system:index,b0,b10,b100,b200,b30,b60,value,.geo
00000000000000002734,4.134146391607152,4.3939366335794405,0.7098964051286012,0.17144693439455408,1.7955265664086695,0.9537367122094433,5624.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002735,4.083871564683295,4.301721649994187,0.8132012094506047,0.4105160874834152,1.9644259585617525,0.9918774275525465,5625.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002736,3.821032092946645,3.9285707045751126,1.0051648992106632,0.5697891722731147,2.0160236674395327,1.0542995426153285,5626.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002737,4.736942153177955,4.478012539682694,1.006978017442197,0.7058266856820974,2.0129141715241095,1.0629179195753602,5627.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002738,4.313455944776139,4.243876070208998,0.895466817985712,0.6261198684688313,2.013802169328033,1.036565184220815,5628.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002739,3.575368529132016,3.6382943861601436,0.8424378419943704,0.5236866736108077,1.920291489359684,0.970215589898081,5629.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273a,3.634505424712852,3.6518214269673774,0.8681441478826499,0.45322145897606414,1.9900440973392943,1.0112419432687194,5630.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273b,3.990090876856819,4.111822088728535,0.7416179060081981,0.4635624322519704,2.066981788253857,0.9133125691318559,5631.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273c,3.0526940736326598,3.1691705160662638,0.722779968698722,0.2943449568120773,2.0447444466796463,0.8484516367381397,5632.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273d,3.9545286738040724,4.1275274250018965,0.9028653146195145,0.759772176900758,2.4062925235799746,1.0536148624784925,5633.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273e,3.363593022037552,3.4451204918292855,0.7157336091350361,0.42084430308325843,2.105068016454545,0.9018869411675378,5634.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000273f,3.14335404962721,3.279913328087975,0.8103868136506381,0.36561750093240747,2.15481767115817,0.9690640339767075,5635.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002740,2.585184032479318,2.673841733554361,0.7696061826082212,0.2152583324556255,1.947009513724353,0.9449694351955614,5636.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002741,2.4147881470122714,2.4171980546140297,0.8324499008708439,0.24402726273211833,1.8060051266284831,0.9681167231582669,5637.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002742,2.8699229681355085,2.946229209098823,0.8123798205805705,0.35164462540397184,1.9056142194375376,0.9292229217322983,5638.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002743,2.609171632351543,2.6409125831756852,0.7972124897715706,0.44510681691876536,1.7904461477682798,0.9067723833800776,5639.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002744,2.629948041144355,2.6740712156601165,0.7779385096983745,0.5744163475998012,1.8744093344308792,0.9228247622390306,5640.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002745,2.795922672931986,2.820227029174467,0.8706598573096859,0.6175898267042688,1.9613285584330635,1.0237574694799865,5641.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002746,2.610994628278322,2.7643079922212537,0.8804632797237847,0.5217464001421237,1.9504131472436954,1.0089010406820123,5642.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002747,2.183652160930889,2.199175019950776,0.8622281419982921,0.36986004565509695,1.7319434792826645,0.9763911851568117,5643.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002748,2.0266323445263024,2.020858355061445,0.9122552246317244,0.3333749812979545,1.556355547935914,1.006402821011704,5644.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002749,2.0676406248616184,2.0578029891837257,0.9270695346433311,0.4893618030752191,1.5711968121784003,1.0278491566746757,5645.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274a,2.3299633957237447,2.269894685489912,0.986072635175268,0.7583807319904894,1.7297882147218553,1.0228061588951876,5646.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274b,2.9690704826580103,2.8498270902685725,1.0099065837511112,0.9547364338579877,1.9857993486654866,1.0983098129203521,5647.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274c,2.466169000006325,2.387019124317553,0.9349662493436512,0.8238690208830225,1.8493863517027163,1.0096975409784217,5648.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274d,2.4633820021368678,2.3229828045047505,0.9071776627461293,0.7074267105510363,1.8127311694366417,0.9787575569909558,5649.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274e,2.4966551504849352,2.328344643453811,0.9940739956416467,0.8726915592876265,1.876220278835736,1.0239925031749284,5650.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000274f,2.6903974688212786,2.538997403473191,1.2402114671657491,1.0840776193559394,2.0784186522289367,1.3552598408808887,5651.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002750,3.173479160512168,3.00733163337279,1.8474213715531373,1.6674433727790827,2.8110725376244416,2.089474077077673,5652.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002751,3.0409730567191477,2.8437767976974864,1.3643863720689982,1.1319113347518939,2.2359307640018597,1.6041404192231392,5653.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002752,3.128971650453012,2.9410371301002214,1.966816720501327,1.7389205612974985,2.7488723821236083,2.248600678405279,5654.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002753,2.3398865716337953,2.237805786421803,0.9501803334532078,0.7499262250671566,1.8531959490682526,1.0627588250792388,5655.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002754,2.158590987121479,2.128240432857101,0.7485318432304077,0.43532770220889594,1.4938578180099384,0.8860377516083121,5656.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002755,3.305723061156064,3.280745677575268,0.9995717114461221,0.8620664131940711,1.9860088188219225,1.0550717715456985,5657.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002756,3.7992258868991025,3.859778874561083,1.0201649183715777,0.9377168094260767,2.0302154129526278,1.0681330297223357,5658.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002757,2.7958135820933383,2.7127183198560187,0.9787418565743111,0.8390558062308328,1.984601637557352,1.0345781895612052,5659.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002758,2.3360460137195513,2.269034905527914,0.7883944484080999,0.4952668080058104,1.8530575814905534,0.9237947689726258,5660.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002759,2.0197242909889175,1.9791029647292395,0.5438664998622816,0.19967682971087403,1.3471205799822683,0.7925748171232082,5661.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275a,1.9518274749662048,1.9386123536991144,0.36156714882247154,0.06857756123505353,1.1473623893146931,0.6352277655893379,5662.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275b,1.7702489501036622,1.7315201790203,0.23794992393156092,0.07077434126757104,1.1673455025959456,0.4608722176797734,5663.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275c,1.7046981164026271,1.6906182276210644,0.1012363030271127,0.031463794707610834,1.0760079329391408,0.2582185008470137,5664.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275d,1.721306245095057,1.7464566370313181,0.12857841244032098,0.028659616323533033,1.0779712526213847,0.30062640732539536,5665.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275e,1.6129336155357379,1.5602542860597897,0.15618991301573096,0.060368880663964876,1.0849696830794424,0.35966181296261224,5666.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000275f,1.7106467979578808,1.6435782022002794,0.3508347514724405,0.1586252380259507,1.090574172365583,0.6394727685660258,5667.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002760,1.4393456366794526,1.410105266095108,0.18373306207712684,0.046432754694294594,1.0384542454915184,0.38981210138369937,5668.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002761,1.6758889130386818,1.6536597675541027,0.35831858059102195,0.2794410651530353,1.3237874412500898,0.4685266428692712,5669.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002762,1.8720922014967896,1.8978482759814306,0.42473581202017485,0.31688904080809505,1.446942938473202,0.5478038299985631,5670.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002763,1.3706337883089552,1.398205451226544,0.17172589007061534,0.08016336784577018,1.116011604833322,0.38224529951829117,5671.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002764,1.7558110835159944,1.7633303255919108,0.4453706979989041,0.2945477384749884,1.3769681030025467,0.6416211436418371,5672.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002765,1.493507577971695,1.5396200323134517,0.46407943996771267,0.2903763112313906,1.3153120069637143,0.7712526711733437,5673.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002766,1.0571113649787702,1.0697894919669446,0.1575429856966915,0.04545447355275145,0.9948318140819781,0.46738895566009125,5674.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002767,1.7871142177634805,1.7292536432506889,0.5507935870310934,0.3764400855155295,1.2893288093648299,0.7972017354882814,5675.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002768,1.4524590215789144,1.4226565910255553,0.6005440593151199,0.40028658008110435,1.0936307102504574,0.8624415610706581,5676.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002769,1.471310228436494,1.459576867776557,0.5817767606208466,0.44841091368904823,1.0841757454881065,0.8963546816102703,5677.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276a,1.472293612456938,1.4271148493761816,0.27037858632468503,0.1638814722123197,1.0820485990626356,0.555542305527993,5678.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276b,1.8141678825860017,1.7299533042693576,0.26690423089319804,0.07112503404205137,1.0716086604875936,0.550524413646429,5679.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276c,1.7461588081887731,1.6692513705588372,0.30234692241106503,0.11912191849936464,1.1890289582907074,0.4813827477277176,5680.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276d,1.9265409519915018,1.8541967365935041,0.18261110639426023,0.1252500749401781,1.1755481895665953,0.3436889973957214,5681.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276e,1.9058222270379601,1.8985181467773529,0.15368096623977673,0.06345399924849138,1.1222909098512885,0.34341058157004434,5682.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000276f,1.8040448602340182,1.7828207621229735,0.1326722000783138,0.07911395407829226,1.062400486835638,0.41686946213391657,5683.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002770,1.5460316536513496,1.493630143117371,0.1915556102407348,0.07602645680210005,1.010070753694967,0.4465570636504914,5684.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002771,1.777385816370642,1.7617317982503427,0.1582512401136352,0.06566232146230093,1.2223986770430963,0.29655639490440966,5685.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002772,2.0049291798890723,1.9962300491047746,0.3595087049950823,0.11271528708272759,1.1729676167145808,0.6012394906239401,5686.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002773,2.9450256427164527,2.7675907893556357,0.8897703996472133,0.6404129338076481,1.9024641545670709,1.1738470605429339,5687.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002774,3.4778894833321883,3.2123686749511804,0.9430484150809781,0.7299592145163311,2.179403916153221,1.1967541222956948,5688.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002775,2.7927685883738365,2.5808405304283877,0.8235911801126683,0.6006787595158904,1.9494742730085046,0.9819546907300318,5689.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002776,2.839839010762167,2.634678097510441,0.9486906960074372,0.7458175978764439,1.9493847024763882,1.0536864027922364,5690.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002777,2.7642583394182214,2.824940296853782,0.9914907164778006,0.7133524801668084,1.994524931152827,1.080329265020562,5691.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002778,3.967079250745132,4.143875151225562,0.6783425362545263,2.7463035690181163,1.9756752628900651,0.8594193319015123,5692.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002779,3.7803358032541716,3.932994517491435,0.5812621264837148,1.6026759885884774,1.8621218603352145,0.7444498032054003,5693.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277a,3.5453202485227298,3.7162445453566626,0.8061668345018477,2.8367204372581405,1.9669782700943028,1.009862375152792,5694.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277b,3.2336464994526177,3.3823638294240617,0.743254451192923,3.6047694101082843,1.750179320775655,0.9842124880729912,5695.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277c,2.750945814870138,3.185483899059453,0.4273778531593673,1.5774634016274833,1.342996948248799,0.8261173155609536,5696.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277d,2.5483846717173297,3.0956352112402183,0.19830765874070216,1.5943837773730856,1.1685825939871513,0.6200302867302186,5697.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277e,2.514260453047457,3.0207808518366317,0.24336267072088918,2.2367056287186804,1.2020359363733437,0.6829798290550636,5698.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000277f,2.8653262019215475,3.344013350813508,0.38800041800459406,2.259812974609363,1.3563017359857614,0.6831708815463626,5699.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002780,2.5989930165421846,3.338432959184863,0.18135582700076192,1.8509067221323607,1.2073490348184903,0.38292954345945474,5700.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002781,2.6165931331181467,3.3264902220382657,0.14584880345563733,3.121548058261485,1.1806062694092292,0.4320276734825399,5701.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002782,2.4870687744231827,3.010372530764507,0.30097661074271714,3.358381625531211,1.29332269321629,0.6435472123526671,5702.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002783,2.813862552488086,3.266643866415876,0.5258621344834772,2.359382619875481,1.628721982608482,0.9204869753567297,5703.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002784,3.199894358771038,3.4865418267699195,0.830173807688627,2.6300181958783293,1.9572561527465717,1.1822010362720532,5704.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002785,2.8031094465525817,3.2871279008163965,0.629476724909672,1.6523491692636147,1.7543432088999453,1.022147269939997,5705.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002786,2.9474944891459653,3.3698952359810836,0.701179501681358,3.2871869833326897,2.042809067789279,0.9254583564370635,5706.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002787,3.1997860016992012,3.666028387232434,0.6632864350473328,2.6028852721480047,2.038601392223928,0.9003454435429848,5707.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002788,3.1551927571203233,3.496400093734358,0.5441029684659812,1.433985673842407,1.92431013407814,0.7384842899938542,5708.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000002789,3.593893563869181,3.8812515908616088,0.9620916101722522,1.3648865182739398,2.232057379109569,1.1796970714198949,5709.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000278a,2.9343845821633234,3.196526391913577,0.6189874032283734,1.5458736426111364,1.8838505751320898,0.8103572961921511,5710.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000278b,3.0369940880127806,3.34964778334577,0.6915654824189865,2.247160333512335,2.076852344955049,0.913079292439261,5711.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000278c,2.9352184275748563,3.466767810339777,0.5767929114966439,2.126118030865708,1.8220256712777885,0.8278260181013403,5712.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
0000000000000000278d,2.8730741270771705,3.4654938252809644,0.49281191402334706,0.8628608474348333,1.8453989018210812,0.693017378529184,5713.0,"{""type"":""MultiPoint"",""coordinates"":[]}"
